,Frames,Angles,label
5598,24.66666667,62.24313142,1
5599,25.35185185,61.45656,1
5600,26.03703704,60.60192575,1
5601,26.72222222,59.60358432,1
5602,27.40740741,55.77731918,1
5603,28.09259259,55.82974771,1
5604,28.77777778,54.20979076,1
5605,29.46296296,54.46545499,1
5606,30.14814815,52.45791896,1
5607,30.83333333,49.89408109,1
5608,31.51851852,52.17048069,1
5609,32.2037037,52.01430159,1
5610,32.88888889,51.55647401,1
5611,33.57407407,51.92787237,1
5612,34.25925926,50.36799377,1
5613,34.94444444,50.53031322,1
5614,35.62962963,51.33177444,1
5615,36.31481481,51.22597823,1
5616,0,50.73601802,1
5617,0.6851851852,51.09512888,1
5618,1.37037037,50.71093074,1
5619,2.055555556,50.34549513,1
5620,2.740740741,51.11921213,1
5621,3.425925926,52.68062069,1
5622,4.111111111,53.56780421,1
5623,4.796296296,51.66338354,1
5624,5.481481481,51.71078847,1
5625,6.166666667,51.74001485,1
5626,6.851851852,51.21430885,1
5627,7.537037037,51.66580143,1
5628,8.222222222,50.67064628,1
5629,8.907407407,53.75514605,1
5630,9.592592593,59.36681581,1
5631,10.27777778,59.80088116,1
5632,10.96296296,62.64285458,1
5633,11.64814815,62.28743885,1
5634,12.33333333,67.82348476,1
5635,13.01851852,73.3712581,1
5636,13.7037037,73.97680218,1
5637,14.38888889,77.70525219,1
5638,15.07407407,79.96270484,1
5639,15.75925926,80.56352926,1
5640,16.44444444,84.64777748,1
5641,17.12962963,86.21874148,1
5642,17.81481481,85.87316806,1
5643,18.5,85.4595318,1
5644,19.18518519,87.50369814,1
5645,19.87037037,87.23300408,1
5646,20.55555556,89.87701812,1
5647,21.24074074,85.87795602,1
5648,21.92592593,82.01024529,1
5649,22.61111111,78.06447916,1
5650,23.2962963,74.6839385,1
5651,23.98148148,71.8197738,1
5652,24.66666667,68.34620597,1
5653,25.35185185,66.78782318,1
5654,26.03703704,63.65668005,1
5655,26.72222222,63.35354259,1
5656,27.40740741,63.0248534,1
5657,28.09259259,62.17534179,1
5658,28.77777778,59.03499839,1
5659,29.46296296,58.31090272,1
5660,30.14814815,55.36383319,1
5661,30.83333333,55.66818642,1
5662,31.51851852,55.79388922,1
5663,32.2037037,54.83244788,1
5664,32.88888889,53.71858063,1
5665,33.57407407,49.54081005,1
5666,34.25925926,48.53975703,1
5667,34.94444444,46.75033968,1
5668,35.62962963,44.41832527,1
5669,36.31481481,43.09106583,1
5670,0,48.92560125,1
5671,0.5967741935,48.4167385,1
5672,1.193548387,45.93798089,1
5673,1.790322581,45.75088834,1
5674,2.387096774,45.79570122,1
5675,2.983870968,46.11691818,1
5676,3.580645161,46.31550593,1
5677,4.177419355,43.74193846,1
5678,4.774193548,43.20955254,1
5679,5.370967742,41.34366097,1
5680,5.967741935,39.32037452,1
5681,6.564516129,40.75377851,1
5682,7.161290323,43.50523484,1
5683,7.758064516,44.13707515,1
5684,8.35483871,45.66615302,1
5685,8.951612903,48.72103026,1
5686,9.548387097,50.41116057,1
5687,10.14516129,52.67399199,1
5688,10.74193548,54.22166163,1
5689,11.33870968,59.95192397,1
5690,11.93548387,61.98236845,1
5691,12.53225806,60.7484538,1
5692,13.12903226,61.13835515,1
5693,13.72580645,59.33995951,1
5694,14.32258065,54.18434831,1
5695,14.91935484,51.94089071,1
5696,15.51612903,48.73055154,1
5697,16.11290323,50.33088877,1
5698,16.70967742,50.55377833,1
5699,17.30645161,44.23843174,1
5700,17.90322581,47.85585019,1
5701,18.5,45.53510218,1
5702,19.09677419,44.16636642,1
5703,19.69354839,44.46813442,1
5704,20.29032258,43.23829739,1
5705,20.88709677,43.087439,1
5706,21.48387097,41.00361659,1
5707,22.08064516,43.17104735,1
5708,22.67741935,41.19822917,1
5709,23.27419355,38.14970059,1
5710,23.87096774,36.89417522,1
5711,24.46774194,35.28382493,1
5712,25.06451613,33.91201217,1
5713,25.66129032,33.2021711,1
5714,26.25806452,34.97882966,1
5715,26.85483871,34.65972664,1
5716,27.4516129,33.97040346,1
5717,28.0483871,33.6490533,1
5718,28.64516129,35.86454811,1
5719,29.24193548,40.15609598,1
5720,29.83870968,46.11981077,1
5721,30.43548387,47.28693983,1
5722,31.03225806,51.99756762,1
5723,31.62903226,53.49763426,1
5724,32.22580645,57.44691794,1
5725,32.82258065,56.88240963,1
5726,33.41935484,55.99520904,1
5727,34.01612903,56.07952773,1
5728,34.61290323,55.02545537,1
5729,35.20967742,53.40235995,1
5730,35.80645161,53.45032837,1
5731,36.40322581,52.35441086,1
5732,0,53.64640944,1
5733,0.4457831325,51.43126298,1
5734,0.8915662651,51.07796461,1
5735,1.337349398,51.18535568,1
5736,1.78313253,52.65114159,1
5737,2.228915663,52.80986153,1
5738,2.674698795,52.79070968,1
5739,3.120481928,52.84317236,1
5740,3.56626506,52.84546048,1
5741,4.012048193,53.2582976,1
5742,4.457831325,53.26946837,1
5743,4.903614458,54.18702574,1
5744,5.34939759,53.88909972,1
5745,5.795180723,53.11630138,1
5746,6.240963855,52.84202489,1
5747,6.686746988,53.06812464,1
5748,7.13253012,52.9189738,1
5749,7.578313253,52.23029949,1
5750,8.024096386,50.68390026,1
5751,8.469879518,48.90434912,1
5752,8.915662651,47.85986634,1
5753,9.361445783,46.61753007,1
5754,9.807228916,44.41382759,1
5755,10.25301205,42.35985652,1
5756,10.69879518,40.61765284,1
5757,11.14457831,39.21526474,1
5758,11.59036145,38.0119425,1
5759,12.03614458,37.75127517,1
5760,12.48192771,36.60034731,1
5761,12.92771084,36.38067818,1
5762,13.37349398,36.58879746,1
5763,13.81927711,39.86715166,1
5764,14.26506024,41.33137346,1
5765,14.71084337,40.49893049,1
5766,15.15662651,39.42826078,1
5767,15.60240964,38.21892114,1
5768,16.04819277,38.01952401,1
5769,16.4939759,38.9233971,1
5770,16.93975904,38.41185691,1
5771,17.38554217,40.17423696,1
5772,17.8313253,43.4732115,1
5773,18.27710843,44.13455823,1
5774,18.72289157,45.85742905,1
5775,19.1686747,44.30537443,1
5776,19.61445783,52.21303277,1
5777,20.06024096,47.18070307,1
5778,20.5060241,47.65948225,1
5779,20.95180723,41.66536288,1
5780,21.39759036,41.2676478,1
5781,21.84337349,44.69625591,1
5782,22.28915663,42.42053933,1
5783,22.73493976,45.72554151,1
5784,23.18072289,47.85715476,1
5785,23.62650602,45.82815827,1
5786,24.07228916,41.46575743,1
5787,24.51807229,45.35057779,1
5788,24.96385542,48.85630215,1
5789,25.40963855,47.61981935,1
5790,25.85542169,50.62816251,1
5791,26.30120482,43.60544396,1
5792,26.74698795,42.08819599,1
5793,27.19277108,44.52669988,1
5794,27.63855422,43.64435555,1
5795,28.08433735,40.92794834,1
5796,28.53012048,42.34691331,1
5797,28.97590361,44.37000851,1
5798,29.42168675,41.59008054,1
5799,29.86746988,38.23252688,1
5800,30.31325301,40.23241651,1
5801,30.75903614,40.7449744,1
5802,31.20481928,44.44904746,1
5803,31.65060241,47.96036575,1
5804,32.09638554,50.50043455,1
5805,32.54216867,55.19583785,1
5806,32.98795181,56.58789871,1
5807,33.43373494,52.88519169,1
5808,33.87951807,53.23284149,1
5809,34.3253012,50.96580608,1
5810,34.77108434,49.48930359,1
5811,35.21686747,47.63802863,1
5812,35.6626506,47.05254481,1
5813,36.10843373,47.79792336,1
5814,36.55421687,47.98380696,1
5815,0,77.31111612,1
5816,0.6607142857,79.44530435,1
5817,1.321428571,80.59584972,1
5818,1.982142857,78.76444377,1
5819,2.642857143,79.53849545,1
5820,3.303571429,81.40922962,1
5821,3.964285714,82.91375637,1
5822,4.625,86.85302017,1
5823,5.285714286,89.34552695,1
5824,5.946428571,92.27180538,1
5825,6.607142857,95.15629672,1
5826,7.267857143,100.0302514,1
5827,7.928571429,101.6083666,1
5828,8.589285714,104.7188348,1
5829,9.25,107.828374,1
5830,9.910714286,111.6942543,1
5831,10.57142857,114.8409429,1
5832,11.23214286,121.9789004,1
5833,11.89285714,124.5766672,1
5834,12.55357143,128.022443,1
5835,13.21428571,128.4748201,1
5836,13.875,132.4215629,1
5837,14.53571429,137.5496963,1
5838,15.19642857,141.0139136,1
5839,15.85714286,145.5128909,1
5840,16.51785714,152.8885526,1
5841,17.17857143,153.6164322,1
5842,17.83928571,155.9069908,1
5843,18.5,155.8051117,1
5844,19.16071429,154.3637232,1
5845,19.82142857,153.842088,1
5846,20.48214286,146.8108727,1
5847,21.14285714,137.8862334,1
5848,21.80357143,133.3676808,1
5849,22.46428571,127.8017733,1
5850,23.125,126.0847183,1
5851,23.78571429,124.4560734,1
5852,24.44642857,117.8817568,1
5853,25.10714286,114.9052013,1
5854,25.76785714,106.6943987,1
5855,26.42857143,102.0049957,1
5856,27.08928571,98.44444541,1
5857,27.75,96.53520946,1
5858,28.41071429,93.28407357,1
5859,29.07142857,90.70237135,1
5860,29.73214286,89.33050053,1
5861,30.39285714,86.46714863,1
5862,31.05357143,87.72023562,1
5863,31.71428571,86.89781255,1
5864,32.375,86.74674242,1
5865,33.03571429,86.5340435,1
5866,33.69642857,85.87265579,1
5867,34.35714286,85.12238,1
5868,35.01785714,85.5074046,1
5869,35.67857143,83.53742095,1
5870,36.33928571,82.18849957,1
5871,0,35.40043334,1
5872,0.6981132075,36.2877637,1
5873,1.396226415,37.29748764,1
5874,2.094339623,37.93502091,1
5875,2.79245283,38.41295316,1
5876,3.490566038,41.41701037,1
5877,4.188679245,42.11650712,1
5878,4.886792453,43.19056461,1
5879,5.58490566,45.77169993,1
5880,6.283018868,46.96995417,1
5881,6.981132075,50.90230581,1
5882,7.679245283,54.74297582,1
5883,8.377358491,59.74218935,1
5884,9.075471698,62.94711901,1
5885,9.773584906,65.69315559,1
5886,10.47169811,70.02138499,1
5887,11.16981132,77.83555171,1
5888,11.86792453,82.50580283,1
5889,12.56603774,85.37610787,1
5890,13.26415094,91.46147857,1
5891,13.96226415,97.50745274,1
5892,14.66037736,99.25515472,1
5893,15.35849057,103.9988714,1
5894,16.05660377,110.6418382,1
5895,16.75471698,111.8067475,1
5896,17.45283019,110.7858732,1
5897,18.1509434,111.2361876,1
5898,18.8490566,110.6302269,1
5899,19.54716981,108.3431449,1
5900,20.24528302,107.898001,1
5901,20.94339623,99.97868349,1
5902,21.64150943,95.95778527,1
5903,22.33962264,92.81661542,1
5904,23.03773585,84.17973877,1
5905,23.73584906,78.93589518,1
5906,24.43396226,77.70761543,1
5907,25.13207547,71.76194259,1
5908,25.83018868,63.1842222,1
5909,26.52830189,52.05827093,1
5910,27.22641509,45.03404633,1
5911,27.9245283,38.70366308,1
5912,28.62264151,31.01995298,1
5913,29.32075472,26.41233811,1
5914,30.01886792,24.72147355,1
5915,30.71698113,24.89409292,1
5916,31.41509434,27.73618586,1
5917,32.11320755,27.84276413,1
5918,32.81132075,28.7822908,1
5919,33.50943396,28.74766858,1
5920,34.20754717,29.98222868,1
5921,34.90566038,31.33039191,1
5922,35.60377358,31.37039291,1
5923,36.30188679,31.47234373,1
5924,0,80.67752512,1
5925,0.6727272727,80.30765671,1
5926,1.345454545,80.82566509,1
5927,2.018181818,83.19723654,1
5928,2.690909091,87.14147954,1
5929,3.363636364,89.34761699,1
5930,4.036363636,91.94216679,1
5931,4.709090909,94.32623066,1
5932,5.381818182,99.09002123,1
5933,6.054545455,101.7498881,1
5934,6.727272727,108.5396631,1
5935,7.4,112.8260849,1
5936,8.072727273,118.4799174,1
5937,8.745454545,121.8656968,1
5938,9.418181818,124.8046043,1
5939,10.09090909,127.9812296,1
5940,10.76363636,131.3652469,1
5941,11.43636364,137.2100037,1
5942,12.10909091,144.4032857,1
5943,12.78181818,153.374425,1
5944,13.45454545,159.9067633,1
5945,14.12727273,164.4204391,1
5946,14.8,160.7145424,1
5947,15.47272727,166.4583627,1
5948,16.14545455,170.9888681,1
5949,16.81818182,164.2237024,1
5950,17.49090909,162.6587831,1
5951,18.16363636,159.4920888,1
5952,18.83636364,148.081042,1
5953,19.50909091,141.7558771,1
5954,20.18181818,138.2377286,1
5955,20.85454545,135.5925466,1
5956,21.52727273,131.6057105,1
5957,22.2,128.2012983,1
5958,22.87272727,125.2909957,1
5959,23.54545455,117.9496489,1
5960,24.21818182,112.3514209,1
5961,24.89090909,106.7710744,1
5962,25.56363636,103.6225484,1
5963,26.23636364,101.9788361,1
5964,26.90909091,95.89357466,1
5965,27.58181818,91.03606707,1
5966,28.25454545,86.82965409,1
5967,28.92727273,83.47428268,1
5968,29.6,79.41944525,1
5969,30.27272727,79.1577329,1
5970,30.94545455,77.66692117,1
5971,31.61818182,76.73698408,1
5972,32.29090909,77.50064021,1
5973,32.96363636,76.9311527,1
5974,33.63636364,75.59063245,1
5975,34.30909091,70.52466748,1
5976,34.98181818,68.43814031,1
5977,35.65454545,69.95976986,1
5978,36.32727273,68.85449499,1
5979,0,60.73367327,1
5980,0.6166666667,59.9237631,1
5981,1.233333333,59.93090748,1
5982,1.85,60.28475226,1
5983,2.466666667,60.8832066,1
5984,3.083333333,62.50321819,1
5985,3.7,63.78795628,1
5986,4.316666667,66.7513568,1
5987,4.933333333,73.11872552,1
5988,5.55,78.87638374,1
5989,6.166666667,89.55666176,1
5990,6.783333333,93.47497736,1
5991,7.4,95.30824794,1
5992,8.016666667,103.7761594,1
5993,8.633333333,111.8422235,1
5994,9.25,113.2256988,1
5995,9.866666667,115.0300025,1
5996,10.48333333,120.0506287,1
5997,11.1,125.1248992,1
5998,11.71666667,128.1901515,1
5999,12.33333333,132.4719288,1
6000,12.95,135.2323087,1
6001,13.56666667,133.8925808,1
6002,14.18333333,136.8058477,1
6003,14.8,137.7525939,1
6004,15.41666667,145.4059575,1
6005,16.03333333,146.8712379,1
6006,16.65,152.4406425,1
6007,17.26666667,152.317822,1
6008,17.88333333,150.9246957,1
6009,18.5,143.1330071,1
6010,19.11666667,144.2129693,1
6011,19.73333333,139.231084,1
6012,20.35,139.276737,1
6013,20.96666667,135.5941722,1
6014,21.58333333,135.1346097,1
6015,22.2,128.7888995,1
6016,22.81666667,124.913177,1
6017,23.43333333,117.2285311,1
6018,24.05,109.8023806,1
6019,24.66666667,105.7295867,1
6020,25.28333333,97.68007894,1
6021,25.9,92.38631351,1
6022,26.51666667,88.7654663,1
6023,27.13333333,83.81124323,1
6024,27.75,78.99451869,1
6025,28.36666667,76.14499792,1
6026,28.98333333,74.48059011,1
6027,29.6,72.95178203,1
6028,30.21666667,70.88323875,1
6029,30.83333333,69.94126004,1
6030,31.45,67.64405569,1
6031,32.06666667,65.78737122,1
6032,32.68333333,64.71508616,1
6033,33.3,61.76284617,1
6034,33.91666667,60.77216822,1
6035,34.53333333,60.65759862,1
6036,35.15,60.04322311,1
6037,35.76666667,59.5625622,1
6038,36.38333333,56.05317686,1
6039,0,56.26004621,1
6040,0.7115384615,56.88452699,1
6041,1.423076923,58.18122475,1
6042,2.134615385,60.49704137,1
6043,2.846153846,65.57179679,1
6044,3.557692308,66.35262401,1
6045,4.269230769,71.66111534,1
6046,4.980769231,76.65525404,1
6047,5.692307692,80.04701669,1
6048,6.403846154,83.04023782,1
6049,7.115384615,90.44897133,1
6050,7.826923077,90.50619465,1
6051,8.538461538,95.02683732,1
6052,9.25,97.18743106,1
6053,9.961538462,101.9409422,1
6054,10.67307692,103.6025633,1
6055,11.38461538,110.9966802,1
6056,12.09615385,122.1670175,1
6057,12.80769231,125.2713384,1
6058,13.51923077,134.36788,1
6059,14.23076923,138.4552838,1
6060,14.94230769,143.4537801,1
6061,15.65384615,145.5516864,1
6062,16.36538462,148.5561227,1
6063,17.07692308,152.1580366,1
6064,17.78846154,144.2124502,1
6065,18.5,149.578561,1
6066,19.21153846,142.3707717,1
6067,19.92307692,141.2053092,1
6068,20.63461538,140.501868,1
6069,21.34615385,137.1018681,1
6070,22.05769231,128.1598937,1
6071,22.76923077,128.2069264,1
6072,23.48076923,121.209261,1
6073,24.19230769,119.1995325,1
6074,24.90384615,113.3226943,1
6075,25.61538462,108.6762464,1
6076,26.32692308,52.85904572,1
6077,27.03846154,52.85904572,1
6078,27.75,52.85904572,1
6079,28.46153846,52.85904572,1
6080,29.17307692,52.85904572,1
6081,29.88461538,52.85904572,1
6082,30.59615385,52.85904572,1
6083,31.30769231,52.85904572,1
6084,32.01923077,52.85904572,1
6085,32.73076923,52.85904572,1
6086,33.44230769,52.85904572,1
6087,34.15384615,52.85904572,1
6088,34.86538462,52.85904572,1
6089,35.57692308,52.85904572,1
6090,36.28846154,52.85904572,1
6091,0,32.52212673,1
6092,0.7115384615,32.77271271,1
6093,1.423076923,33.48854044,1
6094,2.134615385,33.04018292,1
6095,2.846153846,32.23230473,1
6096,3.557692308,31.09424154,1
6097,4.269230769,29.63683968,1
6098,4.980769231,28.69227574,1
6099,5.692307692,27.48054213,1
6100,6.403846154,26.00508125,1
6101,7.115384615,26.68660947,1
6102,7.826923077,26.89948256,1
6103,8.538461538,26.43642648,1
6104,9.25,26.40755014,1
6105,9.961538462,26.28362319,1
6106,10.67307692,26.39130625,1
6107,11.38461538,28.07829296,1
6108,12.09615385,30.0816011,1
6109,12.80769231,33.14567861,1
6110,13.51923077,36.0004074,1
6111,14.23076923,39.18478844,1
6112,14.94230769,38.64655587,1
6113,15.65384615,40.11993013,1
6114,16.36538462,40.22231125,1
6115,17.07692308,38.19987857,1
6116,17.78846154,36.63137003,1
6117,18.5,37.86632287,1
6118,19.21153846,39.48795321,1
6119,19.92307692,41.42601939,1
6120,20.63461538,37.45612903,1
6121,21.34615385,35.01109548,1
6122,22.05769231,32.08333831,1
6123,22.76923077,31.57479316,1
6124,23.48076923,33.23843941,1
6125,24.19230769,33.60823951,1
6126,24.90384615,31.79833159,1
6127,25.61538462,32.22464809,1
6128,26.32692308,31.89796014,1
6129,27.03846154,31.91147367,1
6130,27.75,32.24893283,1
6131,28.46153846,32.77821443,1
6132,29.17307692,33.07828513,1
6133,29.88461538,34.91404874,1
6134,30.59615385,36.07518089,1
6135,31.30769231,36.85459769,1
6136,32.01923077,36.47351753,1
6137,32.73076923,36.96327283,1
6138,33.44230769,37.0836071,1
6139,34.15384615,37.61590765,1
6140,34.86538462,39.23051314,1
6141,35.57692308,39.83120779,1
6142,36.28846154,39.96654457,1
6143,0,40.35980637,1
6144,0.6851851852,41.27397938,1
6145,1.37037037,41.11023243,1
6146,2.055555556,41.03067097,1
6147,2.740740741,41.54202674,1
6148,3.425925926,42.82630379,1
6149,4.111111111,44.21507933,1
6150,4.796296296,44.58685335,1
6151,5.481481481,43.22178541,1
6152,6.166666667,43.30379207,1
6153,6.851851852,41.79631468,1
6154,7.537037037,40.63842345,1
6155,8.222222222,39.16861797,1
6156,8.907407407,38.08212953,1
6157,9.592592593,35.82764801,1
6158,10.27777778,37.84855072,1
6159,10.96296296,40.90430905,1
6160,11.64814815,40.88778682,1
6161,12.33333333,40.33260173,1
6162,13.01851852,39.64017764,1
6163,13.7037037,39.49036769,1
6164,14.38888889,38.96944965,1
6165,15.07407407,41.61699831,1
6166,15.75925926,44.87471168,1
6167,16.44444444,46.26910504,1
6168,17.12962963,50.93662751,1
6169,17.81481481,54.0607697,1
6170,18.5,55.60412607,1
6171,19.18518519,59.13454157,1
6172,19.87037037,62.42717769,1
6173,20.55555556,61.41679464,1
6174,21.24074074,64.29259115,1
6175,21.92592593,63.74648337,1
6176,22.61111111,63.25106243,1
6177,23.2962963,58.19750109,1
6178,23.98148148,57.81440261,1
6179,24.66666667,52.54899612,1
6180,25.35185185,49.90293302,1
6181,26.03703704,45.80234357,1
6182,26.72222222,40.45290868,1
6183,27.40740741,37.45181577,1
6184,28.09259259,33.66982049,1
6185,28.77777778,33.57689236,1
6186,29.46296296,32.73290979,1
6187,30.14814815,34.66127026,1
6188,30.83333333,33.74374705,1
6189,31.51851852,33.32675375,1
6190,32.2037037,34.10006777,1
6191,32.88888889,34.08467252,1
6192,33.57407407,35.51046085,1
6193,34.25925926,35.63683643,1
6194,34.94444444,36.47365413,1
6195,35.62962963,36.16964924,1
6196,36.31481481,36.77627249,1
6197,0,39.93826759,1
6198,0.7708333333,42.41117514,1
6199,1.541666667,44.11524928,1
6200,2.3125,46.02319433,1
6201,3.083333333,52.07946159,1
6202,3.854166667,58.50905334,1
6203,4.625,65.76459937,1
6204,5.395833333,76.07873826,1
6205,6.166666667,81.85841018,1
6206,6.9375,88.26263461,1
6207,7.708333333,91.07239002,1
6208,8.479166667,92.38717411,1
6209,9.25,98.31625642,1
6210,10.02083333,101.7112293,1
6211,10.79166667,110.9701654,1
6212,11.5625,116.4486055,1
6213,12.33333333,120.4986208,1
6214,13.10416667,121.2456659,1
6215,13.875,121.1045406,1
6216,14.64583333,120.5745315,1
6217,15.41666667,122.4118524,1
6218,16.1875,120.1452405,1
6219,16.95833333,118.7344649,1
6220,17.72916667,114.3783752,1
6221,18.5,109.3115223,1
6222,19.27083333,108.3222377,1
6223,20.04166667,106.2399179,1
6224,20.8125,102.8266128,1
6225,21.58333333,97.44566002,1
6226,22.35416667,92.33126901,1
6227,23.125,89.31046076,1
6228,23.89583333,87.49352115,1
6229,24.66666667,85.19755307,1
6230,25.4375,78.5776381,1
6231,26.20833333,73.28355164,1
6232,26.97916667,64.34346923,1
6233,27.75,56.79864419,1
6234,28.52083333,49.00770013,1
6235,29.29166667,42.94281316,1
6236,30.0625,41.42173345,1
6237,30.83333333,39.80849399,1
6238,31.60416667,39.65721896,1
6239,32.375,38.080743,1
6240,33.14583333,39.47016399,1
6241,33.91666667,40.07702971,1
6242,34.6875,40.15166319,1
6243,35.45833333,40.76766429,1
6244,36.22916667,40.64877802,1
6245,0,42.10305506,1
6246,0.5967741935,42.84581764,1
6247,1.193548387,43.11475634,1
6248,1.790322581,43.57305521,1
6249,2.387096774,43.03973013,1
6250,2.983870968,42.83632027,1
6251,3.580645161,42.33637091,1
6252,4.177419355,43.24616235,1
6253,4.774193548,44.53811995,1
